"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417052","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","282257552","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","9.32269919","","USD","0.839043","0.0","0.000000","None","0.839043"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417054","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","282256841","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.02980948","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417055","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","282269183","$0.02 per GB - US West (Oregon) data transfer to US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00019346","","USD","0.000004","0.0","0.000000","None","0.000004"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417056","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","281287362","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00017446","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417057","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","282257232","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00024523","","USD","0.000005","0.0","0.000000","None","0.000005"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417058","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-Out-Bytes","","282257380","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Sydney)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00000866","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417060","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-In-Bytes","","281287506","$0.00 per GB - US West (Oregon) data transfer from Canada (Central)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00002188","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417062","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","282257311","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/10/01 00:00:00","2018/10/31 23:59:59","293.52270181","","USD","2.935227","0.0","0.000000","None","2.935227"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417063","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","282257122","$0.02 per GB - US West (Oregon) data transfer to US East (Northern Virginia)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0038348","","USD","0.000077","0.0","0.000000","None","0.000077"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417064","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-In-Bytes","","282257214","$0.00 per GB - US West (Oregon) data transfer from EU (Germany)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00013666","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418417066","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","281287699","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00019169","","USD","0.000004","0.0","0.000000","None","0.000004"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418512603","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-Out-Bytes","","281287399","$0.02 per GB - US West (Oregon) data transfer to EU (London)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00022676","","USD","0.000005","0.0","0.000000","None","0.000005"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418512604","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-In-Bytes","","282257275","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0002247","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001418617776","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","282269252","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00002022","","USD","0.000002","0.0","0.000000","None","0.000002"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001422469950","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-In-Bytes","","281287714","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00027462","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001422469951","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","281287858","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Seoul)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00030081","","USD","0.000006","0.0","0.000000","None","0.000006"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001423416286","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","281287308","$0.02 per GB - US West (Oregon) data transfer to EU (Paris)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00011358","","USD","0.000002","0.0","0.000000","None","0.000002"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001423416287","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-In-Bytes","","282257363","$0.00 per GB - US West (Oregon) data transfer from EU (Paris)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00011336","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001432167016","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-Out-Bytes","","281287297","$0.02 per GB - US West (Oregon) data transfer to AWS GovCloud (US)","2018/10/01 00:00:00","2018/10/31 23:59:59","1.1E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001437829730","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier2","","292556685","$0.004 per 10,000 GET and all other requests","2018/10/01 00:00:00","2018/10/31 23:59:59","23.0","","USD","0.000009","0.0","0.000000","None","0.000009"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001437829731","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","292556704","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/10/01 00:00:00","2018/10/31 23:59:59","15.0","","USD","0.000075","0.0","0.000000","None","0.000075"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001437829732","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","292557170","$0.004 per 10,000 GET and all other requests","2018/10/01 00:00:00","2018/10/31 23:59:59","213742.0","","USD","0.085497","0.0","0.000000","None","0.085497"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001437829733","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","292557112","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/10/01 00:00:00","2018/10/31 23:59:59","9311.0","","USD","0.046555","0.0","0.000000","None","0.046555"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001437829734","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","292557150","$0.023 per GB - first 50 TB / month of storage used","2018/10/01 00:00:00","2018/10/31 23:59:59","0.05314136","","USD","0.001222","0.0","0.000000","None","0.001222"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001438149811","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-In-Bytes","","281287387","$0.00 per GB - US West (Oregon) data transfer from AWS GovCloud (US)","2018/10/01 00:00:00","2018/10/31 23:59:59","1.4E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001443930638","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0014","293158711","$0.036 per RDS db.t2.small instance hour (or partial hour) running PostgreSQL","2018/10/01 00:00:00","2018/10/31 23:59:59","739.0","","USD","26.604000","0.0","0.000000","None","26.604000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001443930639","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","293158212","$0.115 per GB-month of provisioned GP2 storage","2018/10/01 00:00:00","2018/10/31 23:59:59","59.59677324","","USD","6.853629","0.0","0.000000","None","6.853629"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001443930640","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","293158794","$0.034 per RDS db.t2.small instance hour (or partial hour) running MySQL","2018/10/01 00:00:00","2018/10/31 23:59:59","739.0","","USD","25.126000","0.0","0.000000","None","25.126000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001451035680","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:ChargedBackupUsage","","293158762","$0.095 per additional GB-month of backup storage exceeding free allocation","2018/10/01 00:00:00","2018/10/31 23:59:59","1.12917205","","USD","0.107271","0.0","0.000000","None","0.107271"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001458081388","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","296101031","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","208.58870634","","USD","20.858871","0.0","0.000000","None","20.858871"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001458081389","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing","296097751","$0.025 per LoadBalancer-hour (or partial hour)","2018/10/01 00:00:00","2018/10/31 23:59:59","741.0","","USD","18.525000","0.0","0.000000","None","18.525000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001458081390","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.small","RunInstances","296101731","$0.023 per On Demand Linux t2.small Instance Hour","2018/10/01 00:00:00","2018/10/31 23:59:59","5180.0","","USD","119.140000","0.0","0.000000","None","119.140000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001458081391","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","295465971","$0.00 per metric-month - first 10 metrics","2018/10/01 00:00:00","2018/10/31 23:59:59","4.74193584","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001458081392","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","296102174","$0.05 per GB-Month of snapshot data stored - US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","22.93305819","","USD","1.146653","0.0","0.000000","None","1.146653"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001458081393","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","PutLogEvents","295465938","First 5GB per month of log data ingested is free.","2018/10/01 00:00:00","2018/10/31 23:59:59","0.32081812","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001458081394","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","296101374","$0.008 per GB Data Processed by the LoadBalancer","2018/10/01 00:00:00","2018/10/31 23:59:59","55.97471913","","USD","0.447798","0.0","0.000000","None","0.447798"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001458081395","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","295466271","$0.30 per metric-month for the first 10,000 metrics - US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","43.92876674","","USD","13.178630","0.0","0.000000","None","13.178630"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001449438181","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","AWS Activate - ANGIN","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0","","USD","0.0","-0.500000","0.000000","None","-0.500000"
"Estimated","340802881203","001180416563","LinkedLineItem","5200000001449438180","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","dn-prod","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","296101374","AWS Activate - ANGIN","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0","","USD","0.0","-160.118321","0.000000","None","-160.118321"
