"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"145723814","340802881203","","PayerLineItem","5200000001323200993","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonSageMaker","Amazon SageMaker","Amazon Web Services, Inc.","USW2-Hst:Data-Bytes-Out","Invoke-Endpoint","265190134","$0.016 per GB for Endpoint Data OUT","2018/07/01 00:00:00","2018/07/31 23:59:59","4.9E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323200994","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonSageMaker","Amazon SageMaker","Amazon Web Services, Inc.","USW2-Host:VolumeUsage.gp2","CreateVolume-Gp2","265068943","$0.14 per GB-Mo of Endpoint ML storage","2018/07/01 00:00:00","2018/07/31 23:59:59","0.09005607","","USD","0.01","0.0","0.000000","None","0.010000"
"145723814","340802881203","","PayerLineItem","5200000001323200996","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CloudFront-In-Bytes","","230513677","$0.00 per GB data transfer in to US East (Northern Virginia) from CloudFront","2018/07/01 00:00:00","2018/07/31 23:59:59","0.02335861","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323200997","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-In-Bytes","","230514196","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00021087","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323200998","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","230513464","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00084414","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323200999","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-In-Bytes","","230492641","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00035233","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201000","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-In-Bytes","","230513197","$0.000 per GB - data transfer in per month","2018/07/01 00:00:00","2018/07/31 23:59:59","32.70179235","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201001","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-east-1-KMS-Requests","","229409311","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/07/01 00:00:00","2018/07/31 23:59:59","6.0","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201002","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","264176057","$0.00 per GB-month of provisioned GP2 storage under monthly free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","20.0","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201005","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-In-Bytes","","230513149","$0.00 per GB - US West (Oregon) data transfer from South America (Sao Paulo)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00004552","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201006","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","230492762","$0.000 per GB - data transfer out under the monthly global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","14.99950192","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201009","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-In-Bytes","","230513864","$0.000 per GB - data transfer in per month","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000749","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201011","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-DataTransfer-In-Bytes","","230492385","$0.000 per GB - data transfer in per month","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000749","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201012","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-In-Bytes","","230514262","$0.00 per GB - US West (Oregon) data transfer from Canada (Central)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00001805","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201013","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","CW:Requests","","244404078","$0.00 per request - first 1,000,000 requests","2018/07/01 00:00:00","2018/07/31 23:59:59","721.0","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201016","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Request","Request","252677588","$0 for AWS Glue Data Catalog requests under the free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","3.0","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201017","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-DataTransfer-In-Bytes","","230514074","$0.000 per GB - data transfer in per month","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000749","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201018","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonSageMaker","Amazon SageMaker","Amazon Web Services, Inc.","USW2-Notebk:VolumeUsage.gp2","CreateVolume-Gp2","265068920","$0.14 per GB-Mo of Notebook Instance ML storage","2018/07/01 00:00:00","2018/07/31 23:59:59","0.04292789","","USD","0.01","0.0","0.000000","None","0.010000"
"145723814","340802881203","","PayerLineItem","5200000001323201019","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUW3-DataTransfer-Out-Bytes","","230514897","$0.000 per GB - data transfer out under the monthly global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00007116","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201020","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonLex","Amazon Lex","Amazon Web Services, Inc.","USW2-en-US-TextToText-Req","PostText","252230662","Processed text to text request in us-west-2 for en-US","2018/07/01 00:00:00","2018/07/31 23:59:59","6.0","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201022","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","$0.50 per Hosted Zone for the first 25 Hosted Zones","2018/07/01 00:00:00","2018/07/31 23:59:59","2.0","","USD","1.00","0.0","0.000000","None","1.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201023","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN2-DataTransfer-In-Bytes","","230514338","$0.000 per GB - data transfer in per month","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000749","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201024","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","264176340","$0.115 per GB-month of provisioned GP2 storage","2018/07/01 00:00:00","2018/07/31 23:59:59","100.20161098","","USD","11.52","0.0","0.000000","None","11.520000"
"145723814","340802881203","","PayerLineItem","5200000001323201025","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.micro","CreateDBInstance:0014","264176276","$0.00 per RDS db.t2.micro instance hour (or partial hour) running PostgreSQL under monthly free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","744.0","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201027","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Out-Bytes","","230514826","$0.000 per GB - data transfer out under the monthly global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00007116","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201028","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Storage","Storage","252677593","$0 for AWS Glue Data Catalog storage under the free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","12.23924275","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201029","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonML","Amazon Machine Learning","Amazon Web Services, Inc.","USE1-MegabyteHour10","RealtimeCapacity","6405587","$0.001 per 10 MB per hour for real-time prediction capacity reservation","2018/07/01 00:00:00","2018/07/31 23:59:59","7440.0","","USD","0.74","0.0","0.000000","None","0.740000"
"145723814","340802881203","","PayerLineItem","5200000001323201030","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-In-Bytes","","230513397","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00113787","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201031","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:Requests","","244325920","$0.00 per request - first 1,000,000 requests","2018/07/01 00:00:00","2018/07/31 23:59:59","364312.0","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201034","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier2","","243499416","$0.00 per request - GET and all other requests under the monthly global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","143.0","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201035","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325912","$0.30 per metric-month for the first 10,000 metrics - US West (Oregon)","2018/07/01 00:00:00","2018/07/31 23:59:59","74.08602462","","USD","22.23","0.0","0.000000","None","22.230000"
"145723814","340802881203","","PayerLineItem","5200000001323201037","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE2-DataTransfer-In-Bytes","","230492693","$0.000 per GB - data transfer in per month","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000749","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201038","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325861","$0.00 per metric-month - first 10 metrics","2018/07/01 00:00:00","2018/07/31 23:59:59","10.0","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001323201039","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","SAE1-DataTransfer-In-Bytes","","230514377","$0.000 per GB - data transfer in per month","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000749","","USD","0.00","0.0","0.000000","None","0.000000"
"145723814","340802881203","","PayerLineItem","5200000001328605640","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-Out-Bytes","","230514304","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Oregon)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00431055","","USD","0.01","0.0","0.000000","None","0.010000"
